Time,Rep,PopSizeF,PopSizeM,PopSizeM_Maj,PopSizeM_Min,PopSizeM_Juv,PopSize,CurrentEnv,avg_env,avg_thr,avg_res,avg_condition,avg_majM_condition,avg_minM_condition,avg_juvM_condition,avg_F_condition,avg_majM_display,iniT,MRate,MStdDev,Extinction
351,43,4,0,0,0,0,4,2.1381,1.20467,0.25,0.961134,0.0277048,-nan,-nan,-nan,0.0277048,-nan,0.25,0.9,0.005,1
326,44,2,0,0,0,0,2,2.04001,1.11923,0.25,0.99438,0.0736021,-nan,-nan,-nan,0.0736021,-nan,0.25,0.9,0.005,1
373,45,0,2,0,2,0,2,2.18636,1.27245,0.25,0.948037,0.034127,-nan,0.034127,-nan,-nan,-nan,0.25,0.9,0.005,1
348,46,8,0,0,0,0,8,2.07894,1.1829,0.25,0.946676,0.0506355,-nan,-nan,-nan,0.0506355,-nan,0.25,0.9,0.005,1
354,47,0,1,0,1,0,1,2.14647,1.19443,0.25,0.991536,0.0394899,-nan,0.0394899,-nan,-nan,-nan,0.25,0.9,0.005,1
405,48,1,0,0,0,0,1,2.26594,1.31863,0.25,0.976772,0.0294616,-nan,-nan,-nan,0.0294616,-nan,0.25,0.9,0.005,1
371,49,2,0,0,0,0,2,2.17397,1.2289,0.25,0.972118,0.0270522,-nan,-nan,-nan,0.0270522,-nan,0.25,0.9,0.005,1
368,0,0,1,1,0,0,1,2.17265,1.25016,0,0.992738,0.0702431,0.0702431,-nan,-nan,-nan,0.0702431,0,0.92,0.005,1
354,1,0,3,3,0,0,3,2.18541,1.2704,0,0.971341,0.0563323,0.0563323,-nan,-nan,-nan,0.0563323,0,0.92,0.005,1
365,2,3,0,0,0,0,3,2.18106,1.2481,0,0.969705,0.0367444,-nan,-nan,-nan,0.0367444,-nan,0,0.92,0.005,1
388,3,0,1,1,0,0,1,2.2436,1.30934,0,0.995983,0.0617274,0.0617274,-nan,-nan,-nan,0.0617274,0,0.92,0.005,1
355,4,1,0,0,0,0,1,2.25767,1.28381,0,0.987078,0.0132255,-nan,-nan,-nan,0.0132255,-nan,0,0.92,0.005,1
369,5,0,1,1,0,0,1,2.13137,1.17492,0,0.970282,0.0138284,0.0138284,-nan,-nan,-nan,0.0138284,0,0.92,0.005,1
354,6,0,1,1,0,0,1,2.13382,1.22476,0,0.971044,0.0619839,0.0619839,-nan,-nan,-nan,0.0619839,0,0.92,0.005,1
389,7,0,1,1,0,0,1,2.23955,1.3279,0,0.972188,0.0605389,0.0605389,-nan,-nan,-nan,0.0605389,0,0.92,0.005,1
364,8,1,0,0,0,0,1,2.17922,1.26765,0,0.948624,0.0370498,-nan,-nan,-nan,0.0370498,-nan,0,0.92,0.005,1
372,9,3,0,0,0,0,3,2.1062,1.18806,0,0.952462,0.0343305,-nan,-nan,-nan,0.0343305,-nan,0,0.92,0.005,1
347,10,1,0,0,0,0,1,2.20074,1.24176,0,0.96711,0.00812631,-nan,-nan,-nan,0.00812631,-nan,0,0.92,0.005,1
331,11,0,1,1,0,0,1,2.10242,1.14849,0,0.96356,0.00963163,0.00963163,-nan,-nan,-nan,0.00963163,0,0.92,0.005,1
381,12,1,0,0,0,0,1,2.24443,1.28666,0,0.958484,0.000715454,-nan,-nan,-nan,0.000715454,-nan,0,0.92,0.005,1
395,13,5,0,0,0,0,5,2.24456,1.3108,0,0.960405,0.0266398,-nan,-nan,-nan,0.0266398,-nan,0,0.92,0.005,1
378,14,2,0,0,0,0,2,2.2838,1.3174,0,0.986983,0.0205897,-nan,-nan,-nan,0.0205897,-nan,0,0.92,0.005,1
392,15,1,0,0,0,0,1,2.3248,1.33633,0,0.995071,0.00659919,-nan,-nan,-nan,0.00659919,-nan,0,0.92,0.005,1
351,16,2,0,0,0,0,2,2.07613,1.14993,0,0.933845,0.0076443,-nan,-nan,-nan,0.0076443,-nan,0,0.92,0.005,1
365,17,2,0,0,0,0,2,2.17103,1.21545,0,0.98995,0.0343736,-nan,-nan,-nan,0.0343736,-nan,0,0.92,0.005,1
382,18,1,0,0,0,0,1,2.22084,1.27475,0,0.977744,0.0316494,-nan,-nan,-nan,0.0316494,-nan,0,0.92,0.005,1
346,19,2,0,0,0,0,2,2.2416,1.29857,0,0.952061,0.00902819,-nan,-nan,-nan,0.00902819,-nan,0,0.92,0.005,1
342,20,0,1,1,0,0,1,2.18733,1.25799,0,0.937278,0.00793889,0.00793889,-nan,-nan,-nan,0.00793889,0,0.92,0.005,1
349,21,0,3,3,0,0,3,2.17082,1.25986,0,0.9288,0.0178419,0.0178419,-nan,-nan,-nan,0.0178419,0,0.92,0.005,1
337,22,1,0,0,0,0,1,2.17557,1.28082,0,0.984592,0.089847,-nan,-nan,-nan,0.089847,-nan,0,0.92,0.005,1
400,23,1,0,0,0,0,1,2.34965,1.40717,0,0.981566,0.0390898,-nan,-nan,-nan,0.0390898,-nan,0,0.92,0.005,1
382,24,0,2,2,0,0,2,2.25869,1.31938,0,0.971802,0.0324993,0.0324993,-nan,-nan,-nan,0.0324993,0,0.92,0.005,1
339,25,0,2,2,0,0,2,2.18869,1.26423,0,0.97918,0.0547171,0.0547171,-nan,-nan,-nan,0.0547171,0,0.92,0.005,1
375,26,0,0,0,0,0,0,2.32429,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.92,0.005,1
366,27,0,3,3,0,0,3,2.22603,1.26424,0,0.985845,0.0240596,0.0240596,-nan,-nan,-nan,0.0240596,0,0.92,0.005,1
383,28,4,0,0,0,0,4,2.29097,1.36202,0,0.967531,0.0385812,-nan,-nan,-nan,0.0385812,-nan,0,0.92,0.005,1
366,29,4,0,0,0,0,4,2.23043,1.33641,0,0.946356,0.0523351,-nan,-nan,-nan,0.0523351,-nan,0,0.92,0.005,1
359,30,1,0,0,0,0,1,2.2547,1.29199,0,0.965662,0.00294916,-nan,-nan,-nan,0.00294916,-nan,0,0.92,0.005,1
396,31,0,0,0,0,0,0,2.39063,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.92,0.005,1
393,32,1,0,0,0,0,1,2.31762,1.35753,0,0.984897,0.0248024,-nan,-nan,-nan,0.0248024,-nan,0,0.92,0.005,1
328,33,0,2,2,0,0,2,2.09265,1.162,0,0.959431,0.0287811,0.0287811,-nan,-nan,-nan,0.0287811,0,0.92,0.005,1
356,34,0,0,0,0,0,0,2.23815,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.92,0.005,1
354,35,0,3,3,0,0,3,2.21798,1.24912,0,0.992985,0.0241246,0.0241246,-nan,-nan,-nan,0.0241246,0,0.92,0.005,1
378,36,2,0,0,0,0,2,2.22567,1.30907,0,0.952616,0.0360166,-nan,-nan,-nan,0.0360166,-nan,0,0.92,0.005,1
397,37,1,0,0,0,0,1,2.34968,1.41617,0,0.965836,0.0323269,-nan,-nan,-nan,0.0323269,-nan,0,0.92,0.005,1
352,38,0,2,2,0,0,2,2.28343,1.3344,0,0.970163,0.0211357,0.0211357,-nan,-nan,-nan,0.0211357,0,0.92,0.005,1
355,39,1,0,0,0,0,1,2.23611,1.29373,0,0.943585,0.00120211,-nan,-nan,-nan,0.00120211,-nan,0,0.92,0.005,1
384,40,1,0,0,0,0,1,2.18449,1.27765,0,0.962507,0.0556612,-nan,-nan,-nan,0.0556612,-nan,0,0.92,0.005,1
372,41,0,1,1,0,0,1,2.19541,1.24117,0,0.979565,0.0253264,0.0253264,-nan,-nan,-nan,0.0253264,0,0.92,0.005,1
351,42,0,2,2,0,0,2,2.15949,1.27136,0,0.918806,0.0306759,0.0306759,-nan,-nan,-nan,0.0306759,0,0.92,0.005,1
369,43,1,0,0,0,0,1,2.30904,1.32263,0,0.995225,0.00881808,-nan,-nan,-nan,0.00881808,-nan,0,0.92,0.005,1
355,44,0,2,2,0,0,2,2.16221,1.24395,0,0.931981,0.0137196,0.0137196,-nan,-nan,-nan,0.0137196,0,0.92,0.005,1
367,45,0,5,5,0,0,5,2.15524,1.2604,0,0.967883,0.0730477,0.0730477,-nan,-nan,-nan,0.0730477,0,0.92,0.005,1
356,46,1,0,0,0,0,1,2.11712,1.18885,0,0.942767,0.014499,-nan,-nan,-nan,0.014499,-nan,0,0.92,0.005,1
343,47,0,1,1,0,0,1,2.22447,1.30454,0,0.924319,0.00438241,0.00438241,-nan,-nan,-nan,0.00438241,0,0.92,0.005,1
368,48,3,0,0,0,0,3,2.26215,1.3139,0,0.984055,0.035803,-nan,-nan,-nan,0.035803,-nan,0,0.92,0.005,1
341,49,2,0,0,0,0,2,2.21811,1.28093,0,0.970328,0.0331491,-nan,-nan,-nan,0.0331491,-nan,0,0.92,0.005,1
349,0,0,0,0,0,0,0,2.16592,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.92,0.005,1
381,1,0,1,0,1,0,1,2.22683,1.29612,0.25,0.93906,0.00834467,-nan,0.00834467,-nan,-nan,-nan,0.25,0.92,0.005,1
379,2,1,0,0,0,0,1,2.23112,1.28929,0.25,0.988647,0.0468195,-nan,-nan,-nan,0.0468195,-nan,0.25,0.92,0.005,1
393,3,0,1,0,1,0,1,2.25991,1.30226,0.25,0.992174,0.0345254,-nan,0.0345254,-nan,-nan,-nan,0.25,0.92,0.005,1
361,4,0,4,0,4,0,4,2.13508,1.20768,0.25,0.975288,0.047887,-nan,0.047887,-nan,-nan,-nan,0.25,0.92,0.005,1
335,5,2,0,0,0,0,2,2.15647,1.22184,0.25,0.983542,0.0489079,-nan,-nan,-nan,0.0489079,-nan,0.25,0.92,0.005,1
337,6,0,0,0,0,0,0,2.15124,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.92,0.005,1
322,7,0,0,0,0,0,0,2.06832,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.92,0.005,1
352,8,0,2,0,2,0,2,2.18594,1.24428,0.25,0.951866,0.0102056,-nan,0.0102056,-nan,-nan,-nan,0.25,0.92,0.005,1
358,9,0,2,0,2,0,2,2.16728,1.22797,0.25,0.960873,0.0215588,-nan,0.0215588,-nan,-nan,-nan,0.25,0.92,0.005,1
336,10,0,2,0,2,0,2,2.17145,1.24558,0.25,0.967295,0.041428,-nan,0.041428,-nan,-nan,-nan,0.25,0.92,0.005,1
398,11,0,1,0,1,0,1,2.29187,1.33304,0.25,0.980398,0.0215637,-nan,0.0215637,-nan,-nan,-nan,0.25,0.92,0.005,1
336,12,2,0,0,0,0,2,2.1399,1.18403,0.25,0.984252,0.0283802,-nan,-nan,-nan,0.0283802,-nan,0.25,0.92,0.005,1
337,13,2,0,0,0,0,2,1.98613,1.1243,0.25,0.877293,0.0154558,-nan,-nan,-nan,0.0154558,-nan,0.25,0.92,0.005,1
353,14,1,0,0,0,0,1,2.16081,1.18194,0.25,0.999617,0.020748,-nan,-nan,-nan,0.020748,-nan,0.25,0.92,0.005,1
366,15,1,0,0,0,0,1,2.08264,1.16086,0.25,0.965637,0.0438579,-nan,-nan,-nan,0.0438579,-nan,0.25,0.92,0.005,1
360,16,3,0,0,0,0,3,2.15406,1.24329,0.25,0.985965,0.0751924,-nan,-nan,-nan,0.0751924,-nan,0.25,0.92,0.005,1
344,17,1,0,0,0,0,1,2.13929,1.18414,0.25,0.998386,0.0432408,-nan,-nan,-nan,0.0432408,-nan,0.25,0.92,0.005,1
332,18,0,1,0,1,0,1,2.10884,1.1958,0.25,0.949394,0.0363502,-nan,0.0363502,-nan,-nan,-nan,0.25,0.92,0.005,1
339,19,0,4,0,4,0,4,2.1816,1.26439,0.25,0.972948,0.0557361,-nan,0.0557361,-nan,-nan,-nan,0.25,0.92,0.005,1
389,20,2,0,0,0,0,2,2.16552,1.25009,0.25,0.922118,0.00668435,-nan,-nan,-nan,0.00668435,-nan,0.25,0.92,0.005,1
401,21,1,0,0,0,0,1,2.18941,1.23352,0.25,0.983681,0.0277941,-nan,-nan,-nan,0.0277941,-nan,0.25,0.92,0.005,1
362,22,5,0,0,0,0,5,2.18631,1.27406,0.25,0.947333,0.035087,-nan,-nan,-nan,0.035087,-nan,0.25,0.92,0.005,1
344,23,1,0,0,0,0,1,2.09316,1.17467,0.25,0.927409,0.00892168,-nan,-nan,-nan,0.00892168,-nan,0.25,0.92,0.005,1
335,24,0,4,0,4,0,4,2.1449,1.22154,0.25,0.963844,0.0404891,-nan,0.0404891,-nan,-nan,-nan,0.25,0.92,0.005,1
368,25,1,0,0,0,0,1,2.1892,1.24819,0.25,0.957223,0.0162121,-nan,-nan,-nan,0.0162121,-nan,0.25,0.92,0.005,1
376,26,1,0,0,0,0,1,2.1979,1.29171,0.25,0.923033,0.0168496,-nan,-nan,-nan,0.0168496,-nan,0.25,0.92,0.005,1
414,27,0,1,0,1,0,1,2.28107,1.31246,0.25,0.995372,0.0267627,-nan,0.0267627,-nan,-nan,-nan,0.25,0.92,0.005,1
355,28,4,0,0,0,0,4,2.13076,1.18969,0.25,0.969072,0.0280022,-nan,-nan,-nan,0.0280022,-nan,0.25,0.92,0.005,1
371,29,0,2,0,2,0,2,2.18467,1.24512,0.25,0.954781,0.0152327,-nan,0.0152327,-nan,-nan,-nan,0.25,0.92,0.005,1
399,30,0,0,0,0,0,0,2.27017,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.92,0.005,1
395,31,2,0,0,0,0,2,2.26298,1.32318,0.25,0.95638,0.0165784,-nan,-nan,-nan,0.0165784,-nan,0.25,0.92,0.005,1
349,32,0,5,0,5,0,5,2.08021,1.16234,0.25,0.98317,0.0653014,-nan,0.0653014,-nan,-nan,-nan,0.25,0.92,0.005,1
356,33,3,0,0,0,0,3,2.21589,1.27631,0.25,0.958142,0.0185625,-nan,-nan,-nan,0.0185625,-nan,0.25,0.92,0.005,1
353,34,5,0,0,0,0,5,2.17717,1.23016,0.25,0.965155,0.0181453,-nan,-nan,-nan,0.0181453,-nan,0.25,0.92,0.005,1
345,35,0,5,0,5,0,5,2.21007,1.28724,0.25,0.962679,0.0398522,-nan,0.0398522,-nan,-nan,-nan,0.25,0.92,0.005,1
313,36,2,0,0,0,0,2,2.10314,1.18703,0.25,0.961042,0.0449269,-nan,-nan,-nan,0.0449269,-nan,0.25,0.92,0.005,1
373,37,0,1,0,1,0,1,2.18358,1.27109,0.25,0.935234,0.0227443,-nan,0.0227443,-nan,-nan,-nan,0.25,0.92,0.005,1
391,38,0,0,0,0,0,0,2.19979,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.92,0.005,1
378,39,0,3,0,3,0,3,2.21942,1.27501,0.25,0.973956,0.0295482,-nan,0.0295482,-nan,-nan,-nan,0.25,0.92,0.005,1
360,40,0,1,0,1,0,1,2.15808,1.20139,0.25,0.958474,0.00178832,-nan,0.00178832,-nan,-nan,-nan,0.25,0.92,0.005,1
329,41,0,2,0,2,0,2,2.09841,1.16166,0.25,0.983726,0.046972,-nan,0.046972,-nan,-nan,-nan,0.25,0.92,0.005,1
386,42,0,2,0,2,0,2,2.26086,1.32975,0.25,0.982524,0.0514089,-nan,0.0514089,-nan,-nan,-nan,0.25,0.92,0.005,1
366,43,1,0,0,0,0,1,2.16037,1.19883,0.25,0.978126,0.0165881,-nan,-nan,-nan,0.0165881,-nan,0.25,0.92,0.005,1
343,44,1,0,0,0,0,1,2.16294,1.23951,0.25,0.933607,0.0101784,-nan,-nan,-nan,0.0101784,-nan,0.25,0.92,0.005,1
354,45,0,1,0,1,0,1,2.13313,1.21543,0.25,0.934557,0.0168559,-nan,0.0168559,-nan,-nan,-nan,0.25,0.92,0.005,1
396,46,0,1,0,1,0,1,2.20368,1.30081,0.25,0.904143,0.00127001,-nan,0.00127001,-nan,-nan,-nan,0.25,0.92,0.005,1
349,47,0,6,0,6,0,6,2.11412,1.1874,0.25,0.968586,0.0418644,-nan,0.0418644,-nan,-nan,-nan,0.25,0.92,0.005,1
387,48,4,0,0,0,0,4,2.19175,1.22777,0.25,0.981489,0.0175076,-nan,-nan,-nan,0.0175076,-nan,0.25,0.92,0.005,1
376,49,0,2,0,2,0,2,2.20551,1.29951,0.25,0.930943,0.0249474,-nan,0.0249474,-nan,-nan,-nan,0.25,0.92,0.005,1
365,0,2,0,0,0,0,2,2.27335,1.36291,0,0.929456,0.0190125,-nan,-nan,-nan,0.0190125,-nan,0,0.94,0.005,1
367,1,0,1,1,0,0,1,2.21588,1.26429,0,0.985585,0.0339927,0.0339927,-nan,-nan,-nan,0.0339927,0,0.94,0.005,1
354,2,1,0,0,0,0,1,2.14405,1.20462,0,0.990069,0.0506409,-nan,-nan,-nan,0.0506409,-nan,0,0.94,0.005,1
335,3,0,2,2,0,0,2,2.18678,1.26096,0,0.993759,0.0679427,0.0679427,-nan,-nan,-nan,0.0679427,0,0.94,0.005,1
353,4,0,2,2,0,0,2,2.19262,1.26043,0,0.982252,0.0500617,0.0500617,-nan,-nan,-nan,0.0500617,0,0.94,0.005,1
373,5,0,1,1,0,0,1,2.26869,1.31841,0,0.967326,0.0170534,0.0170534,-nan,-nan,-nan,0.0170534,0,0.94,0.005,1
341,6,2,0,0,0,0,2,2.19974,1.27212,0,0.95882,0.031195,-nan,-nan,-nan,0.031195,-nan,0,0.94,0.005,1
363,7,1,0,0,0,0,1,2.28859,1.30975,0,0.997801,0.0189524,-nan,-nan,-nan,0.0189524,-nan,0,0.94,0.005,1
411,8,0,0,0,0,0,0,2.3154,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.94,0.005,1
355,9,3,0,0,0,0,3,2.06168,1.15332,0,0.948552,0.0401893,-nan,-nan,-nan,0.0401893,-nan,0,0.94,0.005,1
339,10,0,4,4,0,0,4,2.14413,1.22834,0,0.958069,0.0422794,0.0422794,-nan,-nan,-nan,0.0422794,0,0.94,0.005,1
350,11,1,0,0,0,0,1,2.22829,1.31291,0,0.955736,0.0403546,-nan,-nan,-nan,0.0403546,-nan,0,0.94,0.005,1
374,12,0,0,0,0,0,0,2.25308,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.94,0.005,1
398,13,1,0,0,0,0,1,2.19617,1.27228,0,0.939341,0.015454,-nan,-nan,-nan,0.015454,-nan,0,0.94,0.005,1
360,14,1,0,0,0,0,1,2.07233,1.14681,0,0.966893,0.0413808,-nan,-nan,-nan,0.0413808,-nan,0,0.94,0.005,1
367,15,1,0,0,0,0,1,2.22241,1.26262,0,0.988486,0.0287018,-nan,-nan,-nan,0.0287018,-nan,0,0.94,0.005,1
344,16,0,1,1,0,0,1,2.09537,1.11771,0,0.986174,0.00851258,0.00851258,-nan,-nan,-nan,0.00851258,0,0.94,0.005,1
362,17,1,0,0,0,0,1,2.2469,1.30191,0,0.964873,0.0198849,-nan,-nan,-nan,0.0198849,-nan,0,0.94,0.005,1
397,18,7,0,0,0,0,7,2.32835,1.43286,0,0.929489,0.0340042,-nan,-nan,-nan,0.0340042,-nan,0,0.94,0.005,1
362,19,0,0,0,0,0,0,2.2415,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.94,0.005,1
318,20,2,0,0,0,0,2,2.12316,1.16682,0,0.974912,0.0185693,-nan,-nan,-nan,0.0185693,-nan,0,0.94,0.005,1
359,21,1,0,0,0,0,1,2.20522,1.27865,0,0.987004,0.0604309,-nan,-nan,-nan,0.0604309,-nan,0,0.94,0.005,1
374,22,0,1,1,0,0,1,2.13179,1.19657,0,0.939459,0.00424023,0.00424023,-nan,-nan,-nan,0.00424023,0,0.94,0.005,1
363,23,1,0,0,0,0,1,2.19391,1.21405,0,0.992659,0.0127931,-nan,-nan,-nan,0.0127931,-nan,0,0.94,0.005,1
379,24,0,1,1,0,0,1,2.2909,1.38501,0,0.955351,0.0494535,0.0494535,-nan,-nan,-nan,0.0494535,0,0.94,0.005,1
351,25,1,0,0,0,0,1,2.25498,1.28465,0,0.972384,0.00204924,-nan,-nan,-nan,0.00204924,-nan,0,0.94,0.005,1
390,26,2,0,0,0,0,2,2.25165,1.35379,0,0.936073,0.0382204,-nan,-nan,-nan,0.0382204,-nan,0,0.94,0.005,1
385,27,0,3,3,0,0,3,2.26381,1.3035,0,0.977352,0.0170392,0.0170392,-nan,-nan,-nan,0.0170392,0,0.94,0.005,1
354,28,0,2,2,0,0,2,2.11995,1.15229,0,0.991713,0.0240448,0.0240448,-nan,-nan,-nan,0.0240448,0,0.94,0.005,1
413,29,0,1,1,0,0,1,2.32002,1.39067,0,0.958056,0.0287088,0.0287088,-nan,-nan,-nan,0.0287088,0,0.94,0.005,1
390,30,1,0,0,0,0,1,2.22146,1.2699,0,0.990118,0.0385639,-nan,-nan,-nan,0.0385639,-nan,0,0.94,0.005,1
354,31,0,0,0,0,0,0,2.10999,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.94,0.005,1
385,32,0,2,2,0,0,2,2.21998,1.33686,0,0.950892,0.0677678,0.0677678,-nan,-nan,-nan,0.0677678,0,0.94,0.005,1
350,33,0,1,1,0,0,1,2.1964,1.24195,0,0.996872,0.04242,0.04242,-nan,-nan,-nan,0.04242,0,0.94,0.005,1
372,34,0,2,2,0,0,2,2.16757,1.23097,0,0.961364,0.0247677,0.0247677,-nan,-nan,-nan,0.0247677,0,0.94,0.005,1
356,35,1,0,0,0,0,1,2.20479,1.27835,0,0.949639,0.0232058,-nan,-nan,-nan,0.0232058,-nan,0,0.94,0.005,1
356,36,0,1,1,0,0,1,2.22299,1.23473,0,0.99452,0.00626092,0.00626092,-nan,-nan,-nan,0.00626092,0,0.94,0.005,1
356,37,6,0,0,0,0,6,2.08894,1.19602,0,0.950789,0.057868,-nan,-nan,-nan,0.057868,-nan,0,0.94,0.005,1
365,38,1,0,0,0,0,1,2.2337,1.27704,0,0.980773,0.0241075,-nan,-nan,-nan,0.0241075,-nan,0,0.94,0.005,1
362,39,1,0,0,0,0,1,2.20638,1.28813,0,0.982909,0.064657,-nan,-nan,-nan,0.064657,-nan,0,0.94,0.005,1
391,40,0,1,1,0,0,1,2.28803,1.37536,0,0.934178,0.0215084,0.0215084,-nan,-nan,-nan,0.0215084,0,0.94,0.005,1
333,41,0,1,1,0,0,1,2.17559,1.21349,0,0.962736,0.00063247,0.00063247,-nan,-nan,-nan,0.00063247,0,0.94,0.005,1
393,42,0,0,0,0,0,0,2.30606,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,0.94,0.005,1
352,43,6,0,0,0,0,6,2.093,1.18274,0,0.964772,0.0545096,-nan,-nan,-nan,0.0545096,-nan,0,0.94,0.005,1
370,44,4,0,0,0,0,4,2.20682,1.26461,0,0.982374,0.0401631,-nan,-nan,-nan,0.0401631,-nan,0,0.94,0.005,1
342,45,0,2,2,0,0,2,2.17723,1.282,0,0.974447,0.0792195,0.0792195,-nan,-nan,-nan,0.0792195,0,0.94,0.005,1
348,46,0,1,1,0,0,1,2.17242,1.26265,0,0.930282,0.0205178,0.0205178,-nan,-nan,-nan,0.0205178,0,0.94,0.005,1
347,47,0,1,1,0,0,1,2.22843,1.26538,0,0.991566,0.0285146,0.0285146,-nan,-nan,-nan,0.0285146,0,0.94,0.005,1
347,48,0,3,3,0,0,3,2.14596,1.21386,0,0.961891,0.0297976,0.0297976,-nan,-nan,-nan,0.0297976,0,0.94,0.005,1
368,49,2,0,0,0,0,2,2.17918,1.27983,0,0.982743,0.0834008,-nan,-nan,-nan,0.0834008,-nan,0,0.94,0.005,1
330,0,1,0,0,0,0,1,2.10637,1.20944,0.25,0.974462,0.0775369,-nan,-nan,-nan,0.0775369,-nan,0.25,0.94,0.005,1
368,1,0,1,0,1,0,1,2.20607,1.27243,0.25,0.981579,0.0479311,-nan,0.0479311,-nan,-nan,-nan,0.25,0.94,0.005,1
359,2,0,0,0,0,0,0,2.22232,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.94,0.005,1
403,3,0,0,0,0,0,0,2.31204,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.94,0.005,1
375,4,0,0,0,0,0,0,2.29345,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.94,0.005,1
347,5,0,1,0,1,0,1,2.16871,1.186,0.25,0.988112,0.00539767,-nan,0.00539767,-nan,-nan,-nan,0.25,0.94,0.005,1
358,6,1,0,0,0,0,1,2.3281,1.37988,0.25,0.963207,0.0149857,-nan,-nan,-nan,0.0149857,-nan,0.25,0.94,0.005,1
374,7,0,2,0,2,0,2,2.17805,1.22721,0.25,0.972076,0.0212314,-nan,0.0212314,-nan,-nan,-nan,0.25,0.94,0.005,1
367,8,3,0,0,0,0,3,2.2282,1.30358,0.25,0.944574,0.0199489,-nan,-nan,-nan,0.0199489,-nan,0.25,0.94,0.005,1
347,9,0,7,0,7,0,7,2.15337,1.23017,0.25,0.961875,0.0386802,-nan,0.0386802,-nan,-nan,-nan,0.25,0.94,0.005,1
354,10,0,1,0,1,0,1,2.15488,1.24272,0.25,0.974154,0.061994,-nan,0.061994,-nan,-nan,-nan,0.25,0.94,0.005,1
369,11,0,1,0,1,0,1,2.25271,1.31213,0.25,0.945836,0.0052554,-nan,0.0052554,-nan,-nan,-nan,0.25,0.94,0.005,1
342,12,0,1,0,1,0,1,2.15346,1.20636,0.25,0.98839,0.0412891,-nan,0.0412891,-nan,-nan,-nan,0.25,0.94,0.005,1
335,13,2,0,0,0,0,2,2.08043,1.16028,0.25,0.958503,0.038352,-nan,-nan,-nan,0.038352,-nan,0.25,0.94,0.005,1
389,14,0,1,0,1,0,1,2.22395,1.27805,0.25,0.981874,0.0359768,-nan,0.0359768,-nan,-nan,-nan,0.25,0.94,0.005,1
344,15,0,1,0,1,0,1,2.16078,1.22927,0.25,0.995326,0.0638208,-nan,0.0638208,-nan,-nan,-nan,0.25,0.94,0.005,1
355,16,0,1,0,1,0,1,2.10183,1.17439,0.25,0.967452,0.0400117,-nan,0.0400117,-nan,-nan,-nan,0.25,0.94,0.005,1
339,17,0,1,0,1,0,1,2.12116,1.20384,0.25,0.92139,0.0040745,-nan,0.0040745,-nan,-nan,-nan,0.25,0.94,0.005,1
368,18,1,0,0,0,0,1,2.19058,1.26695,0.25,0.988271,0.0646485,-nan,-nan,-nan,0.0646485,-nan,0.25,0.94,0.005,1
371,19,0,1,0,1,0,1,2.23454,1.25573,0.25,0.991509,0.012693,-nan,0.012693,-nan,-nan,-nan,0.25,0.94,0.005,1
371,20,0,1,0,1,0,1,2.18246,1.22236,0.25,0.981432,0.0213299,-nan,0.0213299,-nan,-nan,-nan,0.25,0.94,0.005,1
385,21,3,0,0,0,0,3,2.21648,1.3023,0.25,0.967212,0.0530358,-nan,-nan,-nan,0.0530358,-nan,0.25,0.94,0.005,1
376,22,4,0,0,0,0,4,2.22287,1.35338,0.25,0.898694,0.0292066,-nan,-nan,-nan,0.0292066,-nan,0.25,0.94,0.005,1
367,23,0,1,0,1,0,1,2.20222,1.2422,0.25,0.97632,0.0162942,-nan,0.0162942,-nan,-nan,-nan,0.25,0.94,0.005,1
361,24,0,1,0,1,0,1,2.15134,1.21454,0.25,0.968566,0.0317685,-nan,0.0317685,-nan,-nan,-nan,0.25,0.94,0.005,1
403,25,0,1,0,1,0,1,2.34335,1.43306,0.25,0.917859,0.00757163,-nan,0.00757163,-nan,-nan,-nan,0.25,0.94,0.005,1
383,26,2,0,0,0,0,2,2.19911,1.29734,0.25,0.994585,0.0928142,-nan,-nan,-nan,0.0928142,-nan,0.25,0.94,0.005,1
370,27,1,0,0,0,0,1,2.20227,1.29471,0.25,0.935253,0.0276954,-nan,-nan,-nan,0.0276954,-nan,0.25,0.94,0.005,1
